03-19-2019 14:03:24;D13338;383.0;-22.909941;-43.191662;0.0
03-19-2019 14:03:24;D86775;2338.0;-23.011881;-43.291531;63.0
03-19-2019 14:03:25;A27645;433.0;-22.91618;-43.250832;0.0
03-19-2019 14:03:25;A29152;SV474;-22.89043;-43.234489;27.0
03-19-2019 14:03:25;A29192;583.0;-22.93992;-43.20002;0.0
03-19-2019 14:03:25;A50168;229.0;-22.946278;-43.257019;0.37
03-19-2019 14:03:25;C12032;2335.0;-23.000311;-43.408409;0.0
03-19-2019 14:03:25;C30046;555.0;-22.95137;-43.348679;0.0
03-19-2019 14:03:25;C30057;954.0;-23.01791;-43.479191;18.0
03-19-2019 14:03:25;C30123;550.0;-22.99231;-43.251671;0.0
03-19-2019 14:03:25;C30170;557.0;-22.97938;-43.333382;0.0
03-19-2019 14:03:25;C30266;991.0;-23.001499;-43.366501;0.0
03-19-2019 14:03:25;C44615;709.0;-22.833891;-43.327492;0.0
03-19-2019 14:03:25;C47488;306.0;-22.90007;-43.347721;0.0
03-19-2019 14:03:25;C47607;600.0;-22.920851;-43.224442;0.0
03-19-2019 14:03:25;C47669;;-22.952971;-43.348888;0.0
03-19-2019 14:03:25;C47685;;-23.001511;-43.36578;0.0
03-19-2019 14:03:25;C47702;600.0;-22.939529;-43.342701;7.0
03-19-2019 14:03:25;C47782;862.0;-22.957781;-43.34169;29.0
03-19-2019 14:03:25;C47869;601.0;-22.916679;-43.414959;0.0
03-19-2019 14:03:25;C47916;2114.0;-22.920099;-43.258808;31.0
03-19-2019 14:03:25;C47920;2111.0;-22.920179;-43.259232;32.0
03-19-2019 14:03:25;C47979;2114.0;-22.905371;-43.21484;0.0
03-19-2019 14:03:25;C47988;2114.0;-22.90534;-43.2145;0.0
03-19-2019 14:03:25;C51653;371.0;-22.88632;-43.30769;30.0
03-19-2019 14:03:25;D12144;2335.0;-23.00028;-43.408649;0.0
03-19-2019 14:03:25;D13036;803.0;-22.87565;-43.418919;0.0
03-19-2019 14:03:25;D13069;746.0;-22.88303;-43.343929;12.0
03-19-2019 14:03:25;D13214;SV790;-22.839861;-43.362331;19.0
03-19-2019 14:03:25;D13245;17.0;-22.9102;-43.58287;20.0
03-19-2019 14:03:25;D13276;926.0;-22.836821;-43.292221;32.0
03-19-2019 14:03:25;D13379;;-22.89641;-43.563339;0.0
03-19-2019 14:03:25;D86240;855.0;-22.962379;-43.613419;43.0
03-19-2019 14:03:25;D86774;2338.0;-23.00144;-43.418388;0.0
03-19-2019 14:03:26;A29096;474.0;-22.97592;-43.192188;8.0
03-19-2019 14:03:26;A48141;133.0;-22.931232;-43.178818;4.26
03-19-2019 14:03:26;A63521;104.0;-22.98634;-43.19582;5.0
03-19-2019 14:03:26;A63539;107.0;-22.94832;-43.16394;10.0
03-19-2019 14:03:26;A71566;409.0;-22.966618;-43.235703;0.19
03-19-2019 14:03:26;C13093;341.0;-22.880289;-43.358219;0.0
03-19-2019 14:03:26;C13103;341.0;-22.93858;-43.347321;7.0
03-19-2019 14:03:26;C13112;341.0;-22.91256;-43.360569;14.0
03-19-2019 14:03:26;C30078;LECD23;-22.89348;-43.348881;35.0
03-19-2019 14:03:26;C30173;746.0;-22.881371;-43.330269;21.0
03-19-2019 14:03:26;C30216;550.0;-22.938129;-43.3391;33.0
03-19-2019 14:03:26;C30256;550.0;-22.991739;-43.321239;6.0
03-19-2019 14:03:26;C30283;953.0;-22.91585;-43.361111;0.0
03-19-2019 14:03:26;C30374;343.0;-22.99217;-43.321152;0.0
03-19-2019 14:03:26;C47465;553.0;-23.00036;-43.333199;26.0
03-19-2019 14:03:26;C47482;880.0;-23.00181;-43.366951;0.0
03-19-2019 14:03:26;C47483;306.0;-22.90023;-43.34734;0.0
03-19-2019 14:03:26;C47504;863.0;-22.959471;-43.35849;69.0
03-19-2019 14:03:26;C47567;348.0;-22.905491;-43.214439;0.0
03-19-2019 14:03:26;C47568;861.0;-22.95524;-43.338989;0.0
03-19-2019 14:03:26;C47594;390.0;-22.92728;-43.373631;21.0
03-19-2019 14:03:26;C47611;887.0;-22.928671;-43.36076;27.0
03-19-2019 14:03:26;C47806;600.0;-22.91958;-43.375381;10.0
03-19-2019 14:03:26;C47822;692.0;-22.901951;-43.27504;0.0
03-19-2019 14:03:26;C47835;692.0;-22.87693;-43.404579;0.0
03-19-2019 14:03:26;C47848;;-22.95949;-43.386509;40.0
03-19-2019 14:03:26;C47878;554.0;-23.01148;-43.453869;56.0
03-19-2019 14:03:26;C47969;2111.0;-22.90554;-43.214489;0.0
03-19-2019 14:03:26;D12115;;-22.86652;-43.25803;0.0
03-19-2019 14:03:26;D13027;794.0;-22.877411;-43.365761;0.0
03-19-2019 14:03:26;D13366;394.0;-22.892559;-43.216431;54.0
03-19-2019 14:03:26;D53644;923.0;-22.891529;-43.493401;0.0
03-19-2019 14:03:26;D86376;918.0;-22.86515;-43.33419;0.0
03-19-2019 14:03:27;A29010;102.0;-22.90061;-43.200821;0.0
03-19-2019 14:03:27;A63506;107.0;-22.901699;-43.18092;12.0
03-19-2019 14:03:27;A63524;107.0;-22.9069;-43.177738;0.0
03-19-2019 14:03:27;A71580;539.0;-22.997959;-43.259914;0.0
03-19-2019 14:03:27;C12023;;-22.84972;-43.766499;0.0
03-19-2019 14:03:27;C13108;341.0;-22.879919;-43.358238;0.0
03-19-2019 14:03:27;C30020;600.0;-22.91758;-43.376759;22.0
03-19-2019 14:03:27;C30106;790.0;-22.865419;-43.335079;18.0
03-19-2019 14:03:27;C30228;;-22.95126;-43.34832;0.0
03-19-2019 14:03:27;C30258;343.0;-23.00651;-43.31144;22.0
03-19-2019 14:03:27;C30267;555.0;-22.999029;-43.270432;11.0
03-19-2019 14:03:27;C30298;555.0;-22.950871;-43.347939;0.0
03-19-2019 14:03:27;C30323;557.0;-22.98868;-43.227779;0.0
03-19-2019 14:03:27;C30362;877.0;-22.950029;-43.338909;8.0
03-19-2019 14:03:27;C30366;343.0;-22.95899;-43.335571;52.0
03-19-2019 14:03:27;C42614;607.0;-22.92486;-43.210289;20.0
03-19-2019 14:03:27;C42671;607.0;-22.92494;-43.2509;0.0
03-19-2019 14:03:27;C44573;782.0;-22.828159;-43.354359;25.0
03-19-2019 14:03:27;C44613;712.0;-22.88155;-43.32436;23.0
03-19-2019 14:03:27;C44625;315.0;-22.9995;-43.407742;0.0
03-19-2019 14:03:27;C47491;306.0;-22.924391;-43.2925;32.0
03-19-2019 14:03:27;C47555;353.0;-22.893761;-43.349091;37.0
03-19-2019 14:03:27;C47583;;-22.91573;-43.23172;14.0
03-19-2019 14:03:27;C47625;636.0;-22.9;-43.280029;30.0
03-19-2019 14:03:27;C47665;862.0;-22.952539;-43.35017;0.0
03-19-2019 14:03:27;C47676;613.0;-22.95174;-43.34914;4.0
03-19-2019 14:03:27;C47681;611.0;-22.95252;-43.348461;0.0
03-19-2019 14:03:27;C47714;;-22.924601;-43.386681;0.0
03-19-2019 14:03:27;C47779;862.0;-22.952881;-43.350071;0.0
03-19-2019 14:03:27;C47877;315.0;-22.95191;-43.34864;0.0
03-19-2019 14:03:27;C47901;;-22.95232;-43.34824;0.0
03-19-2019 14:03:27;C47957;2111.0;-22.90526;-43.21463;0.0
03-19-2019 14:03:27;C47984;2110.0;-22.9526;-43.349701;0.0
03-19-2019 14:03:27;C47987;2114.0;-22.905451;-43.214588;0.0
03-19-2019 14:03:27;D12110;;-22.876579;-43.24221;17.0
03-19-2019 14:03:27;D12169;;-22.8671;-43.257999;0.0
03-19-2019 14:03:27;D13097;794.0;-22.879749;-43.357639;0.0
03-19-2019 14:03:27;D13322;379.0;-22.851839;-43.470959;9.0
03-19-2019 14:03:27;D13367;394.0;-22.82498;-43.277401;51.0
03-19-2019 14:03:27;D13397;;-22.87355;-43.464458;0.0
03-19-2019 14:03:27;D17066;868.0;-22.909889;-43.600601;31.0
03-19-2019 14:03:28;A27550;439.0;-22.918671;-43.209911;0.0
03-19-2019 14:03:28;A27575;439.0;-22.979799;-43.224129;0.0
03-19-2019 14:03:28;C13010;745.0;-22.89369;-43.473461;0.0
03-19-2019 14:03:28;C13032;341.0;-22.924391;-43.29303;23.0
03-19-2019 14:03:28;C13071;790.0;-22.89575;-43.558498;18.0
03-19-2019 14:03:28;C30012;550.0;-22.976471;-43.33239;0.0
03-19-2019 14:03:28;C30079;810.0;-22.982941;-43.46912;42.0
03-19-2019 14:03:28;C30158;LECD23;-22.939671;-43.33704;20.0
03-19-2019 14:03:28;C30161;954.0;-23.0119;-43.458549;0.0
03-19-2019 14:03:28;C30181;565.0;-22.978451;-43.22583;23.0
03-19-2019 14:03:28;C30261;343.0;-23.005859;-43.312382;0.0
03-19-2019 14:03:28;C30277;900.0;-22.992941;-43.366261;0.0
03-19-2019 14:03:28;C30291;900.0;-22.935419;-43.37199;0.0
03-19-2019 14:03:28;C30324;557.0;-22.991529;-43.321209;0.0
03-19-2019 14:03:28;C30364;877.0;-22.978991;-43.333542;0.0
03-19-2019 14:03:28;C41896;2018.0;-23.001539;-43.367249;0.0
03-19-2019 14:03:28;C47523;692.0;-22.99548;-43.363419;8.0
03-19-2019 14:03:28;C47557;886.0;-22.95052;-43.338921;36.0
03-19-2019 14:03:28;C47565;861.0;-22.97349;-43.335388;0.0
03-19-2019 14:03:28;C47629;348.0;-22.90547;-43.214809;0.0
03-19-2019 14:03:28;C47774;861.0;-22.95208;-43.348721;0.0
03-19-2019 14:03:28;C47820;692.0;-23.001579;-43.366329;0.0
03-19-2019 14:03:28;C47833;390.0;-22.952869;-43.349602;0.0
03-19-2019 14:03:28;C47865;601.0;-22.916599;-43.37738;19.0
03-19-2019 14:03:28;C47880;863.0;-23.000999;-43.334641;0.0
03-19-2019 14:03:28;C47891;610.0;-22.91584;-43.361118;0.0
03-19-2019 14:03:28;C47919;2114.0;-22.95233;-43.348228;0.0
03-19-2019 14:03:28;C47944;2114.0;-22.952591;-43.35033;0.0
03-19-2019 14:03:28;C47963;2114.0;-22.905359;-43.214771;0.0
03-19-2019 14:03:28;C51576;371.0;-22.89818;-43.35006;29.0
03-19-2019 14:03:28;D13095;794.0;-22.888321;-43.413879;29.0
03-19-2019 14:03:28;D13154;383.0;-22.905849;-43.27042;13.0
03-19-2019 14:03:28;D13231;803.0;-22.88657;-43.393269;23.0
03-19-2019 14:03:28;D13242;803.0;-22.879471;-43.451469;0.0
03-19-2019 14:03:28;D13264;777.0;-22.860941;-43.346161;0.0
03-19-2019 14:03:28;D13274;926.0;-22.83638;-43.363411;24.0
03-19-2019 14:03:28;D53579;SR397;-22.90276;-43.184071;30.0
03-19-2019 14:03:29;A27613;432.0;-22.938339;-43.183331;26.0
03-19-2019 14:03:29;A41292;538.0;-22.98801;-43.2467;14.0
03-19-2019 14:03:29;A41452;100.0;-22.95578;-43.17791;21.0
03-19-2019 14:03:29;A48113;415.0;-22.92367;-43.229496;5.56
03-19-2019 14:03:29;A63534;435.0;-22.918791;-43.261799;0.0
03-19-2019 14:03:29;C12042;2303.0;-22.866711;-43.258011;0.0
03-19-2019 14:03:29;C12048;;-22.866699;-43.257778;0.0
03-19-2019 14:03:29;C13051;746.0;-22.87854;-43.44928;0.0
03-19-2019 14:03:29;C13115;746.0;-22.880211;-43.47039;0.0
03-19-2019 14:03:29;C27046;775.0;-22.811029;-43.308811;28.0
03-19-2019 14:03:29;C30002;600.0;-22.91272;-43.40517;0.0
03-19-2019 14:03:29;C30009;343.0;-22.88995;-43.217682;30.0
03-19-2019 14:03:29;C30032;565.0;-22.99238;-43.252071;0.0
03-19-2019 14:03:29;C30087;991.0;-22.922319;-43.373932;12.0
03-19-2019 14:03:29;C30109;;-22.95126;-43.348438;0.0
03-19-2019 14:03:29;C30141;;-22.95167;-43.347961;0.0
03-19-2019 14:03:29;C30146;343.0;-22.88932;-43.22406;36.0
03-19-2019 14:03:29;C30165;555.0;-22.992611;-43.31118;0.0
03-19-2019 14:03:29;C30187;565.0;-23.006559;-43.309681;28.0
03-19-2019 14:03:29;C30217;550.0;-22.993311;-43.253601;0.0
03-19-2019 14:03:29;C30241;550.0;-22.979071;-43.22266;0.0
03-19-2019 14:03:29;C30284;953.0;-22.932249;-43.357658;38.0
03-19-2019 14:03:29;C30302;LECD23;-22.924931;-43.36013;32.0
03-19-2019 14:03:29;C30305;557.0;-22.95224;-43.348148;0.0
03-19-2019 14:03:29;C30320;557.0;-22.99744;-43.264099;59.0
03-19-2019 14:03:29;C30349;343.0;-23.005409;-43.312599;0.0
03-19-2019 14:03:29;C30372;877.0;-22.91614;-43.36121;9.0
03-19-2019 14:03:29;C44511;709.0;-22.82691;-43.34037;30.0
03-19-2019 14:03:29;C44564;;-22.881861;-43.325069;0.0
03-19-2019 14:03:29;C47478;553.0;-22.969061;-43.39888;55.0
03-19-2019 14:03:29;C47495;306.0;-22.928419;-43.334961;36.0
03-19-2019 14:03:29;C47571;636.0;-22.9245;-43.233318;0.0
03-19-2019 14:03:29;C47581;554.0;-22.951811;-43.348701;0.0
03-19-2019 14:03:29;C47649;862.0;-22.989349;-43.322338;0.0
03-19-2019 14:03:29;C47659;611.0;-22.96767;-43.41312;54.0
03-19-2019 14:03:29;C47723;552.0;-23.001789;-43.366138;0.0
03-19-2019 14:03:29;C47732;636.0;-22.90892;-43.359112;0.0
03-19-2019 14:03:29;C47739;306.0;-22.91877;-43.25164;10.0
03-19-2019 14:03:29;C47771;;-22.9746;-43.335751;9.0
03-19-2019 14:03:29;C47800;600.0;-22.912571;-43.40514;0.0
03-19-2019 14:03:29;C47856;611.0;-22.938129;-43.349541;21.0
03-19-2019 14:03:29;C47858;611.0;-22.94729;-43.360119;10.0
03-19-2019 14:03:29;C47892;610.0;-22.879299;-43.27224;35.0
03-19-2019 14:03:29;C47949;2111.0;-22.905479;-43.214329;0.0
03-19-2019 14:03:29;C47968;2114.0;-22.944611;-43.34639;13.0
03-19-2019 14:03:29;D12123;2303.0;-22.937149;-43.655231;0.0
03-19-2019 14:03:29;D12130;2303.0;-22.898439;-43.210461;18.0
03-19-2019 14:03:29;D12168;2335.0;-23.01832;-43.48074;22.0
03-19-2019 14:03:29;D13102;790.0;-22.876249;-43.41943;0.0
03-19-2019 14:03:29;D13310;794.0;-22.87974;-43.35717;0.0
03-19-2019 14:03:29;D13355;812.0;-22.878111;-43.46368;17.0
03-19-2019 14:03:30;A27611;432.0;-22.986151;-43.19495;9.0
03-19-2019 14:03:30;A27641;548.0;-22.94915;-43.182301;1.0
03-19-2019 14:03:30;A29159;474.0;-22.897249;-43.218121;24.0
03-19-2019 14:03:30;A41051;460.0;-22.96298;-43.207409;0.0
03-19-2019 14:03:30;A41163;460.0;-22.979521;-43.223961;0.0
03-19-2019 14:03:30;A63529;107.0;-22.915501;-43.17638;47.0
03-19-2019 14:03:30;A63533;SP513;-22.946659;-43.16206;0.0
03-19-2019 14:03:30;C13012;878.0;-22.916451;-43.36161;27.0
03-19-2019 14:03:30;C13127;746.0;-22.884939;-43.40345;7.0
03-19-2019 14:03:30;C13145;878.0;-22.908661;-43.358479;56.0
03-19-2019 14:03:30;C30094;557.0;-22.97928;-43.333439;0.0
03-19-2019 14:03:30;C30125;SV790;-22.86935;-43.48275;8.0
03-19-2019 14:03:30;C30162;LECD23;-22.882441;-43.327141;0.0
03-19-2019 14:03:30;C41339;309.0;-22.90704;-43.172798;14.0
03-19-2019 14:03:30;C41385;309.0;-23.0112;-43.326431;0.0
03-19-2019 14:03:30;C41399;SP553;-22.982019;-43.23452;56.0
03-19-2019 14:03:30;C44527;782.0;-22.892321;-43.357182;29.0
03-19-2019 14:03:30;C44559;783.0;-22.891331;-43.35836;0.0
03-19-2019 14:03:30;C47538;390.0;-22.90559;-43.214489;0.0
03-19-2019 14:03:30;C47546;554.0;-23.02047;-43.521099;47.0
03-19-2019 14:03:30;C47580;552.0;-23.00754;-43.304871;31.0
03-19-2019 14:03:30;C47586;636.0;-22.92691;-43.23362;8.0
03-19-2019 14:03:30;C47624;636.0;-22.88818;-43.3456;21.0
03-19-2019 14:03:30;C47684;614.0;-23.001751;-43.365528;0.0
03-19-2019 14:03:30;C47700;600.0;-22.919741;-43.225101;0.0
03-19-2019 14:03:30;C47785;614.0;-22.962549;-43.357311;49.0
03-19-2019 14:03:30;C47801;348.0;-22.952579;-43.375092;38.0
03-19-2019 14:03:30;C47805;600.0;-22.924311;-43.369671;0.0
03-19-2019 14:03:30;C47818;692.0;-22.90189;-43.275211;0.0
03-19-2019 14:03:30;C47842;601.0;-22.92503;-43.36013;0.0
03-19-2019 14:03:30;C47883;348.0;-22.925409;-43.288849;38.0
03-19-2019 14:03:30;C47938;2114.0;-22.90547;-43.21476;0.0
03-19-2019 14:03:30;C51509;371.0;-22.90868;-43.189388;0.0
03-19-2019 14:03:30;C51649;371.0;-22.899691;-43.34798;15.0
03-19-2019 14:03:30;D13091;756.0;-22.915501;-43.68512;0.0
03-19-2019 14:03:30;D13177;752.0;-22.862261;-43.44392;49.0
03-19-2019 14:03:30;D13187;746.0;-22.88064;-43.353909;18.0
03-19-2019 14:03:30;D13210;756.0;-22.9219;-43.662392;44.0
03-19-2019 14:03:30;D13305;394.0;-22.85639;-43.492321;0.0
03-19-2019 14:03:30;D13312;SV790;-22.880239;-43.356941;0.0
03-19-2019 14:03:30;D13329;790.0;-22.854811;-43.487511;0.0
03-19-2019 14:03:30;D13336;383.0;-22.895781;-43.315311;33.0
03-19-2019 14:03:30;D17142;770.0;-22.917379;-43.607841;0.0
03-19-2019 14:03:31;A27647;439.0;-22.911539;-43.214161;0.0
03-19-2019 14:03:31;A29149;209.0;-22.907209;-43.221298;37.0
03-19-2019 14:03:31;A41065;110.0;-22.962931;-43.20982;9.0
03-19-2019 14:03:31;A41171;100.0;-22.9856;-43.198292;1.0
03-19-2019 14:03:31;A41231;538.0;-22.87496;-43.240971;0.0
03-19-2019 14:03:31;A41449;;-22.89344;-43.19479;41.0
03-19-2019 14:03:31;A48017;415.0;-22.983538;-43.193127;25.37
03-19-2019 14:03:31;A63512;107.0;-22.943621;-43.161999;28.0
03-19-2019 14:03:31;B44589;782.0;-22.87731;-43.369549;22.0
03-19-2019 14:03:31;C13026;341.0;-22.923759;-43.31086;49.0
03-19-2019 14:03:31;C13038;878.0;-22.915541;-43.361172;0.0
03-19-2019 14:03:31;C13046;745.0;-22.87957;-43.454449;34.0
03-19-2019 14:03:31;C13065;878.0;-22.94346;-43.34063;0.0
03-19-2019 14:03:31;C27018;774.0;-22.87067;-43.341911;12.0
03-19-2019 14:03:31;C30133;810.0;-22.923679;-43.37397;0.0
03-19-2019 14:03:31;C30166;991.0;-23.001801;-43.365921;0.0
03-19-2019 14:03:31;C30226;;-22.875481;-43.41898;0.0
03-19-2019 14:03:31;C30235;746.0;-22.88175;-43.329861;0.0
03-19-2019 14:03:31;C30308;557.0;-22.9858;-43.330299;18.0
03-19-2019 14:03:31;C30316;557.0;-22.970631;-43.183392;4.0
03-19-2019 14:03:31;C30361;343.0;-22.951599;-43.348042;0.0
03-19-2019 14:03:31;C44571;781.0;-22.88209;-43.328201;43.0
03-19-2019 14:03:31;C47653;554.0;-22.978479;-43.224659;0.0
03-19-2019 14:03:31;C47707;861.0;-22.97319;-43.335449;0.0
03-19-2019 14:03:31;C47735;368.0;-22.9764;-43.41431;0.0
03-19-2019 14:03:31;C47809;880.0;-22.97266;-43.335739;0.0
03-19-2019 14:03:31;C47855;611.0;-22.94689;-43.361012;11.0
03-19-2019 14:03:31;C47956;2114.0;-22.95266;-43.34964;0.0
03-19-2019 14:03:31;C51536;371.0;-22.895069;-43.242859;0.0
03-19-2019 14:03:31;C51575;371.0;-22.884529;-43.34174;27.0
03-19-2019 14:03:31;C51615;371.0;-22.90729;-43.198589;44.0
03-19-2019 14:03:31;D12121;2335.0;-23.015051;-43.470779;10.0
03-19-2019 14:03:31;D12156;;-22.86676;-43.257961;0.0
03-19-2019 14:03:31;D13073;731.0;-22.8887;-43.559959;31.0
03-19-2019 14:03:31;D13104;394.0;-22.87586;-43.4188;0.0
03-19-2019 14:03:31;D13192;731.0;-22.90135;-43.556728;0.0
03-19-2019 14:03:31;D13227;803.0;-22.876129;-43.448181;0.0
03-19-2019 14:03:31;D13302;394.0;-22.8608;-43.451721;7.0
03-19-2019 14:03:31;D13308;794.0;-22.87948;-43.468891;0.0
03-19-2019 14:03:31;D13356;SP803;-22.88221;-43.492279;27.0
03-19-2019 14:03:31;D13359;SP803;-22.875299;-43.446011;59.0
03-19-2019 14:03:31;D13375;801.0;-22.87834;-43.468868;0.0
03-19-2019 14:03:31;D17118;;-22.918751;-43.608082;0.0
03-19-2019 14:03:31;D86084;884.0;-22.95252;-43.607559;31.0
03-19-2019 14:03:31;D86189;864.0;-22.88204;-43.4963;40.0
03-19-2019 14:03:31;D87861;2307.0;-22.91802;-43.177059;3.0
03-19-2019 14:03:32;A27554;432.0;-22.9181;-43.212372;0.0
03-19-2019 14:03:32;A27655;433.0;-22.913151;-43.182911;21.0
03-19-2019 14:03:32;A29017;472.0;-22.868401;-43.291012;0.0
03-19-2019 14:03:32;A29065;SV474;-22.901211;-43.25489;41.0
03-19-2019 14:03:32;A41042;105.0;-22.905809;-43.173309;9.0
03-19-2019 14:03:32;A41454;100.0;-22.87442;-43.241348;0.0
03-19-2019 14:03:32;A72099;691.0;-22.9044;-43.287235;8.7
03-19-2019 14:03:32;A72108;7.0;-22.937752;-43.204628;12.96
03-19-2019 14:03:32;C13139;878.0;-22.987499;-43.30904;0.0
03-19-2019 14:03:32;C30024;876.0;-22.97117;-43.336849;29.0
03-19-2019 14:03:32;C30167;557.0;-22.986799;-43.30621;0.0
03-19-2019 14:03:32;C30194;565.0;-22.95273;-43.354309;36.0
03-19-2019 14:03:32;C30232;953.0;-22.91609;-43.36108;0.0
03-19-2019 14:03:32;C30238;550.0;-22.993361;-43.31086;0.0
03-19-2019 14:03:32;C30259;343.0;-22.94763;-43.33942;14.0
03-19-2019 14:03:32;C30278;954.0;-22.92378;-43.37455;0.0
03-19-2019 14:03:32;C30306;557.0;-22.993759;-43.310871;0.0
03-19-2019 14:03:32;C30328;557.0;-22.9772;-43.192631;0.0
03-19-2019 14:03:32;C30369;882.0;-22.95121;-43.349091;25.0
03-19-2019 14:03:32;C41041;315.0;-23.025539;-43.45874;35.0
03-19-2019 14:03:32;C41407;111.0;-22.984449;-43.216019;26.0
03-19-2019 14:03:32;C42673;607.0;-22.90531;-43.292488;0.0
03-19-2019 14:03:32;C44545;782.0;-22.84738;-43.340111;0.0
03-19-2019 14:03:32;C44628;712.0;-22.881491;-43.32539;0.0
03-19-2019 14:03:32;C44682;712.0;-22.844891;-43.32354;0.0
03-19-2019 14:03:32;C47499;368.0;-22.9013;-43.180481;21.0
03-19-2019 14:03:32;C47516;306.0;-22.913891;-43.227772;39.0
03-19-2019 14:03:32;C47543;600.0;-22.916969;-43.257801;0.0
03-19-2019 14:03:32;C47604;315.0;-23.0233;-43.482029;11.0
03-19-2019 14:03:32;C47644;881.0;-22.96096;-43.393108;0.0
03-19-2019 14:03:32;C47693;829.0;-22.942341;-43.345169;0.0
03-19-2019 14:03:32;C47729;552.0;-22.998619;-43.257401;20.0
03-19-2019 14:03:32;C47730;552.0;-22.95233;-43.175819;21.0
03-19-2019 14:03:32;C47744;636.0;-22.90453;-43.269772;0.0
03-19-2019 14:03:32;C47749;315.0;-22.936529;-43.37986;0.0
03-19-2019 14:03:32;C47753;886.0;-22.945841;-43.33017;37.0
03-19-2019 14:03:32;C47798;353.0;-22.880341;-43.35815;0.0
03-19-2019 14:03:32;C47803;;-22.95289;-43.34906;0.0
03-19-2019 14:03:32;C47884;610.0;-22.91576;-43.360771;0.0
03-19-2019 14:03:32;C47960;2114.0;-22.914021;-43.237339;6.0
03-19-2019 14:03:32;C51542;723.0;-22.85001;-43.38419;32.0
03-19-2019 14:03:32;C51552;371.0;-22.90093;-43.346451;0.0
03-19-2019 14:03:32;D13116;394.0;-22.86602;-43.425388;0.0
03-19-2019 14:03:32;D13123;383.0;-22.882271;-43.410069;0.0
03-19-2019 14:03:32;D13173;731.0;-22.85047;-43.35598;45.0
03-19-2019 14:03:32;D13198;745.0;-22.885401;-43.400791;0.0
03-19-2019 14:03:32;D13262;777.0;-22.84622;-43.379532;37.0
03-19-2019 14:03:32;D13381;784.0;-22.873051;-43.463749;0.0
03-19-2019 14:03:32;D17086;;-22.918039;-43.607658;0.0
03-19-2019 14:03:32;D86093;867.0;-23.03161;-43.564018;53.0
03-19-2019 14:03:33;A27553;433.0;-22.95575;-43.18013;23.0
03-19-2019 14:03:33;A27614;102.0;-22.90197;-43.208069;0.0
03-19-2019 14:03:33;A27633;;-22.918739;-43.253849;1.0
03-19-2019 14:03:33;A27677;439.0;-22.917101;-43.250389;0.0
03-19-2019 14:03:33;A29048;471.0;-22.94245;-43.17384;0.0
03-19-2019 14:03:33;A41033;435.0;-22.98411;-43.2286;39.0
03-19-2019 14:03:33;A41037;104.0;-22.90134;-43.208191;0.0
03-19-2019 14:03:33;A41365;108.0;-22.91194;-43.19698;35.0
03-19-2019 14:03:33;A48144;202.0;-22.903324;-43.190788;0.19
03-19-2019 14:03:33;A63522;107.0;-22.900841;-43.178619;24.0
03-19-2019 14:03:33;A72064;105.0;-22.958748;-43.200027;20.37
03-19-2019 14:03:33;C13106;338.0;-22.87196;-43.249962;14.0
03-19-2019 14:03:33;C27049;SV774;-22.80538;-43.32159;25.0
03-19-2019 14:03:33;C30027;565.0;-22.951349;-43.348801;0.0
03-19-2019 14:03:33;C30139;555.0;-23.007071;-43.311359;16.0
03-19-2019 14:03:33;C30168;550.0;-22.98665;-43.304192;27.0
03-19-2019 14:03:33;C30169;991.0;-22.975611;-43.363529;48.0
03-19-2019 14:03:33;C30180;;-23.0103;-43.30809;8.0
03-19-2019 14:03:33;C30353;876.0;-22.99291;-43.31097;0.0
03-19-2019 14:03:33;C30355;343.0;-22.879021;-43.240601;13.0
03-19-2019 14:03:33;C41189;309.0;-23.01115;-43.328449;64.0
03-19-2019 14:03:33;C41202;309.0;-22.96751;-43.22023;0.0
03-19-2019 14:03:33;C41252;309.0;-22.9027;-43.184101;41.0
03-19-2019 14:03:33;C44507;783.0;-22.897341;-43.354179;40.0
03-19-2019 14:03:33;C44637;783.0;-22.88229;-43.366959;31.0
03-19-2019 14:03:33;C47513;552.0;-23.00149;-43.366291;0.0
03-19-2019 14:03:33;C47522;636.0;-22.879789;-43.357189;0.0
03-19-2019 14:03:33;C47547;600.0;-22.952721;-43.35313;18.0
03-19-2019 14:03:33;C47592;348.0;-22.93507;-43.37178;35.0
03-19-2019 14:03:33;C47616;614.0;-22.9529;-43.34903;0.0
03-19-2019 14:03:33;C47627;315.0;-22.95183;-43.34893;0.0
03-19-2019 14:03:33;C47642;861.0;-22.972031;-43.331612;6.0
03-19-2019 14:03:33;C47751;887.0;-23.00169;-43.36721;0.0
03-19-2019 14:03:33;C47826;692.0;-22.901871;-43.275421;0.0
03-19-2019 14:03:33;C47863;390.0;-22.905531;-43.214321;0.0
03-19-2019 14:03:33;C47903;;-22.95245;-43.34824;0.0
03-19-2019 14:03:33;C47991;2111.0;-22.90556;-43.214779;0.0
03-19-2019 14:03:33;C51583;723.0;-22.88299;-43.343761;48.0
03-19-2019 14:03:33;D12142;2335.0;-22.921129;-43.68045;0.0
03-19-2019 14:03:33;D13117;756.0;-22.91507;-43.68259;0.0
03-19-2019 14:03:33;D13138;17.0;-22.90167;-43.554691;0.0
03-19-2019 14:03:33;D13175;745.0;-22.88739;-43.473499;12.0
03-19-2019 14:03:33;D13200;756.0;-22.873369;-43.607498;67.0
03-19-2019 14:03:33;D13206;;-22.87587;-43.41893;0.0
